396.768765498	   1999.89	   29.9449	  -1.60372	   1.56331	0.4
392.049756279	   1999.89	   30.3054	  0.013928	   1.56322	0.4
391.913519096	   1999.89	   30.3159	  0.061208	   1.56322	0.4
391.777424958	   1999.89	   30.3264	  0.108471	   1.56321	0.4
391.641473614	   1999.88	    30.337	  0.155717	   1.56321	0.4
391.505664814	   1999.88	   30.3475	  0.202947	   1.56321	0.4
391.369998307	   1999.88	    30.358	   0.25016	   1.56321	0.4
391.234473845	   1999.88	   30.3685	  0.297356	    1.5632	0.4
391.09909118	   1999.88	    30.379	  0.344535	    1.5632	0.4
390.963850062	   1999.88	   30.3895	  0.391698	    1.5632	0.4
390.828750246	   1999.88	      30.4	  0.438844	    1.5632	0.4
390.693791484	   1999.88	   30.4105	  0.485973	   1.56319	0.4
390.558973531	   1999.88	    30.421	  0.533085	   1.56319	0.4
390.42429614	   1999.88	   30.4315	  0.580181	   1.56319	0.4
390.289759068	   1999.88	    30.442	  0.627261	   1.56319	0.4
390.155362069	   1999.88	   30.4525	  0.674324	   1.56318	0.4
390.021104901	   1999.88	    30.463	   0.72137	   1.56318	0.4
389.88698732	   1999.88	   30.4735	  0.768399	   1.56318	0.4
389.753009083	   1999.88	   30.4839	  0.815412	   1.56318	0.4
389.619169949	   1999.88	   30.4944	  0.862409	   1.56317	0.4
389.485469677	   1999.88	   30.5049	  0.909389	   1.56317	0.4
389.351908025	   1999.88	   30.5154	  0.956352	   1.56317	0.4
389.218484754	   1999.88	   30.5258	    1.0033	   1.56316	0.4
389.085199625	   1999.88	   30.5363	   1.05023	   1.56316	0.4
388.952052397	   1999.88	   30.5467	   1.09714	   1.56316	0.4
388.819042833	   1999.88	   30.5572	   1.14404	   1.56316	0.4
388.686170696	   1999.88	   30.5676	   1.19092	   1.56315	0.4
388.553435747	   1999.88	   30.5781	   1.23779	   1.56315	0.4
388.42083775	   1999.88	   30.5885	   1.28464	   1.56315	0.4
388.288376469	   1999.88	   30.5989	   1.33147	   1.56315	0.4
388.156051669	   1999.88	   30.6094	   1.37828	   1.56314	0.4
388.023863114	   1999.88	   30.6198	   1.42508	   1.56314	0.4
387.891810571	   1999.88	   30.6302	   1.47187	   1.56314	0.4
387.759893805	   1999.88	   30.6406	   1.51863	   1.56314	0.4
387.628112583	   1999.88	   30.6511	   1.56539	   1.56313	0.4
383.226570828	   1999.88	   31.0031	  -3.13784	   1.56305	0.4
383.099390961	   1999.88	   31.0134	  -3.09165	   1.56304	0.4
382.972338603	   1999.88	   31.0237	  -3.04547	   1.56304	0.4
382.84541354	   1999.88	    31.034	  -2.99931	   1.56304	0.4
382.718615558	   1999.88	   31.0442	  -2.95317	   1.56304	0.4
382.591944445	   1999.88	   31.0545	  -2.90704	   1.56303	0.4
382.465399989	   1999.88	   31.0648	  -2.86092	   1.56303	0.4
382.338981979	   1999.88	   31.0751	  -2.81483	   1.56303	0.4
382.212690203	   1999.88	   31.0853	  -2.76874	   1.56302	0.4
382.086524451	   1999.88	   31.0956	  -2.72268	   1.56302	0.4
381.960484513	   1999.88	   31.1059	  -2.67663	   1.56302	0.4
381.834570179	   1999.88	   31.1161	  -2.63059	   1.56302	0.4
381.70878124	   1999.88	   31.1264	  -2.58457	   1.56301	0.4
381.583117487	   1999.88	   31.1366	  -2.53857	   1.56301	0.4
381.457578713	   1999.88	   31.1469	  -2.49258	   1.56301	0.4
381.332164709	   1999.88	   31.1571	   -2.4466	   1.56301	0.4
381.206875268	   1999.88	   31.1674	  -2.40064	     1.563	0.4
381.081710184	   1999.88	   31.1776	   -2.3547	     1.563	0.4
380.956669251	   1999.88	   31.1878	  -2.30877	     1.563	0.4
380.831752263	   1999.88	   31.1981	  -2.26286	     1.563	0.4
380.706959014	   1999.88	   31.2083	  -2.21697	   1.56299	0.4
380.582289299	   1999.88	   31.2185	  -2.17108	   1.56299	0.4
380.457742915	   1999.88	   31.2287	  -2.12522	   1.56299	0.4
380.333319658	   1999.88	   31.2389	  -2.07937	   1.56299	0.4
380.209019324	   1999.88	   31.2492	  -2.03353	   1.56298	0.4
380.084841711	   1999.88	   31.2594	  -1.98771	   1.56298	0.4
379.960786615	   1999.88	   31.2696	  -1.94191	   1.56298	0.4
379.836853835	   1999.88	   31.2798	  -1.89612	   1.56298	0.4
379.71304317	   1999.88	     31.29	  -1.85035	   1.56297	0.4
379.589354419	   1999.88	   31.3002	  -1.80459	   1.56297	0.4
379.46578738	   1999.88	   31.3104	  -1.75884	   1.56297	0.4
379.342341854	   1999.88	   31.3205	  -1.71312	   1.56297	0.4
379.219017641	   1999.88	   31.3307	   -1.6674	   1.56296	0.4
379.095814543	   1999.88	   31.3409	  -1.62171	   1.56296	0.4
378.97273236	   1999.88	   31.3511	  -1.57602	   1.56296	0.4
374.739521697	   1999.87	   31.7052	 0.0134204	   1.56287	0.4
374.620663882	   1999.87	   31.7153	 0.0585664	   1.56287	0.4
374.501919941	   1999.87	   31.7254	  0.103698	   1.56286	0.4
374.38328969	   1999.87	   31.7354	  0.148814	   1.56286	0.4
374.264772948	   1999.87	   31.7455	  0.193917	   1.56286	0.4
374.146369534	   1999.87	   31.7555	  0.239004	   1.56286	0.4
374.028079267	   1999.87	   31.7656	  0.284077	   1.56285	0.4
373.909901965	   1999.87	   31.7756	  0.329135	   1.56285	0.4
373.791837449	   1999.87	   31.7856	  0.374179	   1.56285	0.4
373.67388554	   1999.87	   31.7957	  0.419208	   1.56285	0.4
373.556046056	   1999.87	   31.8057	  0.464223	   1.56284	0.4
373.438318821	   1999.87	   31.8157	  0.509223	   1.56284	0.4
373.320703654	   1999.87	   31.8257	  0.554209	   1.56284	0.4
373.203200377	   1999.87	   31.8358	   0.59918	   1.56284	0.4
373.085808814	   1999.87	   31.8458	  0.644137	   1.56283	0.4
372.968528786	   1999.87	   31.8558	   0.68908	   1.56283	0.4
372.851360116	   1999.87	   31.8658	  0.734007	   1.56283	0.4
372.734302628	   1999.87	   31.8758	  0.778921	   1.56283	0.4
372.617356146	   1999.87	   31.8858	   0.82382	   1.56282	0.4
372.500520493	   1999.87	   31.8958	  0.868705	   1.56282	0.4
372.383795494	   1999.87	   31.9058	  0.913575	   1.56282	0.4
372.267180974	   1999.87	   31.9158	  0.958431	   1.56282	0.4
372.150676759	   1999.87	   31.9258	   1.00327	   1.56281	0.4
372.034282674	   1999.87	   31.9358	    1.0481	   1.56281	0.4
371.917998545	   1999.87	   31.9458	   1.09291	   1.56281	0.4
371.801824199	   1999.87	   31.9558	   1.13771	   1.56281	0.4
371.685759462	   1999.87	   31.9657	    1.1825	    1.5628	0.4
371.569804161	   1999.87	   31.9757	   1.22727	    1.5628	0.4
371.453958126	   1999.87	   31.9857	   1.27202	    1.5628	0.4
371.338221182	   1999.87	   31.9957	   1.31676	    1.5628	0.4
371.222593159	   1999.87	   32.0056	   1.36149	   1.56279	0.4
371.107073886	   1999.87	   32.0156	    1.4062	   1.56279	0.4
370.991663191	   1999.87	   32.0255	    1.4509	   1.56279	0.4
370.876360905	   1999.87	   32.0355	   1.49559	   1.56279	0.4
370.761166856	   1999.87	   32.0455	   1.54026	   1.56278	0.4
366.573557201	   1999.87	   32.4115	  -3.09998	   1.56269	0.4
366.462353743	   1999.87	   32.4214	  -3.05584	   1.56269	0.4
366.35125217	   1999.87	   32.4312	  -3.01172	   1.56269	0.4
366.240252327	   1999.87	    32.441	   -2.9676	   1.56269	0.4
366.129354057	   1999.87	   32.4509	   -2.9235	   1.56268	0.4
366.018557206	   1999.87	   32.4607	  -2.87942	   1.56268	0.4
365.907861618	   1999.87	   32.4705	  -2.83534	   1.56268	0.4
365.797267139	   1999.87	   32.4803	  -2.79128	   1.56268	0.4
365.686773615	   1999.87	   32.4901	  -2.74724	   1.56267	0.4
365.576380891	   1999.87	   32.4999	  -2.70321	   1.56267	0.4
365.466088814	   1999.87	   32.5097	  -2.65919	   1.56267	0.4
365.355897231	   1999.87	   32.5196	  -2.61518	   1.56267	0.4
365.245805988	   1999.87	   32.5294	  -2.57119	   1.56266	0.4
365.135814934	   1999.87	   32.5392	  -2.52722	   1.56266	0.4
365.025923915	   1999.87	   32.5489	  -2.48325	   1.56266	0.4
364.91613278	   1999.87	   32.5587	   -2.4393	   1.56266	0.4
364.806441378	   1999.87	   32.5685	  -2.39536	   1.56265	0.4
364.696849556	   1999.87	   32.5783	  -2.35144	   1.56265	0.4
364.587357164	   1999.87	   32.5881	  -2.30753	   1.56265	0.4
364.477964051	   1999.87	   32.5979	  -2.26364	   1.56265	0.4
364.368670066	   1999.87	   32.6077	  -2.21975	   1.56264	0.4
364.259475061	   1999.87	   32.6174	  -2.17588	   1.56264	0.4
364.150378884	   1999.87	   32.6272	  -2.13203	   1.56264	0.4
364.041381386	   1999.87	    32.637	  -2.08818	   1.56264	0.4
363.93248242	   1999.87	   32.6467	  -2.04435	   1.56263	0.4
363.823681834	   1999.87	   32.6565	  -2.00054	   1.56263	0.4
363.714979482	   1999.87	   32.6663	  -1.95674	   1.56263	0.4
363.606375215	   1999.87	    32.676	  -1.91295	   1.56263	0.4
363.497868884	   1999.87	   32.6858	  -1.86917	   1.56262	0.4
363.389460344	   1999.87	   32.6955	  -1.82541	   1.56262	0.4
363.281149445	   1999.87	   32.7053	  -1.78166	   1.56262	0.4
363.172936042	   1999.87	    32.715	  -1.73792	   1.56262	0.4
363.064819988	   1999.87	   32.7248	   -1.6942	   1.56262	0.4
362.956801137	   1999.87	   32.7345	  -1.65049	   1.56261	0.4
362.848879342	   1999.87	   32.7442	   -1.6068	   1.56261	0.4
358.922697041	   1999.86	   33.1024	0.000723816	   1.56252	0.4
358.81835818	   1999.86	    33.112	 0.0439237	   1.56252	0.4
358.714110913	   1999.86	   33.1217	 0.0871108	   1.56252	0.4
358.609955107	   1999.86	   33.1313	  0.130285	   1.56251	0.4
358.505890627	   1999.86	   33.1409	  0.173447	   1.56251	0.4
358.40191734	   1999.86	   33.1505	  0.216595	   1.56251	0.4
358.298035112	   1999.86	   33.1601	  0.259731	   1.56251	0.4
358.19424381	   1999.86	   33.1697	  0.302854	    1.5625	0.4
358.090543301	   1999.86	   33.1793	  0.345965	    1.5625	0.4
357.986933452	   1999.86	   33.1889	  0.389062	    1.5625	0.4
357.883414131	   1999.86	   33.1985	  0.432147	    1.5625	0.4
357.779985206	   1999.86	   33.2081	   0.47522	   1.56249	0.4
357.676646545	   1999.86	   33.2177	  0.518279	   1.56249	0.4
357.573398016	   1999.86	   33.2273	  0.561326	   1.56249	0.4
357.470239488	   1999.86	   33.2369	   0.60436	   1.56249	0.4
357.36717083	   1999.86	   33.2465	  0.647381	   1.56248	0.4
357.264191911	   1999.86	   33.2561	   0.69039	   1.56248	0.4
357.161302601	   1999.86	   33.2657	  0.733386	   1.56248	0.4
357.058502769	   1999.86	   33.2752	  0.776369	   1.56248	0.4
356.955792286	   1999.86	   33.2848	   0.81934	   1.56248	0.4
356.853171021	   1999.86	   33.2944	  0.862298	   1.56247	0.4
356.750638846	   1999.86	    33.304	  0.905244	   1.56247	0.4
356.64819563	   1999.86	   33.3135	  0.948177	   1.56247	0.4
356.545841246	   1999.86	   33.3231	  0.991097	   1.56247	0.4
356.443575564	   1999.86	   33.3327	   1.03401	   1.56246	0.4
356.341398456	   1999.86	   33.3422	    1.0769	   1.56246	0.4
356.239309793	   1999.86	   33.3518	   1.11978	   1.56246	0.4
356.137309449	   1999.86	   33.3613	   1.16265	   1.56246	0.4
356.035397295	   1999.86	   33.3709	   1.20551	   1.56245	0.4
355.933573204	   1999.86	   33.3804	   1.24836	   1.56245	0.4
355.831837049	   1999.86	     33.39	   1.29119	   1.56245	0.4
355.730188703	   1999.86	   33.3995	   1.33401	   1.56245	0.4
355.628628039	   1999.86	    33.409	   1.37682	   1.56244	0.4
355.527154931	   1999.86	   33.4186	   1.41961	   1.56244	0.4
355.425769254	   1999.86	   33.4281	   1.46239	   1.56244	0.4
355.32447088	   1999.86	   33.4376	   1.50516	   1.56244	0.4
355.223259685	   1999.86	   33.4472	   1.54792	   1.56243	0.4
351.440617971	   1999.86	   33.8072	  -3.11959	   1.56234	0.4
351.342711419	   1999.86	   33.8166	  -3.07731	   1.56234	0.4
351.244887223	   1999.86	    33.826	  -3.03504	   1.56234	0.4
351.147145267	   1999.86	   33.8354	  -2.99278	   1.56234	0.4
351.049485436	   1999.86	   33.8448	  -2.95054	   1.56234	0.4
350.951907615	   1999.86	   33.8542	   -2.9083	   1.56233	0.4
350.854411688	   1999.86	   33.8636	  -2.86608	   1.56233	0.4
350.756997541	   1999.86	   33.8731	  -2.82388	   1.56233	0.4
350.659665059	   1999.86	   33.8825	  -2.78168	   1.56233	0.4
350.562414128	   1999.86	   33.8919	  -2.73949	   1.56232	0.4
350.465244634	   1999.86	   33.9013	  -2.69732	   1.56232	0.4
350.368156462	   1999.86	   33.9106	  -2.65516	   1.56232	0.4
350.271149499	   1999.86	     33.92	  -2.61301	   1.56232	0.4
350.174223632	   1999.86	   33.9294	  -2.57087	   1.56231	0.4
350.077378748	   1999.86	   33.9388	  -2.52875	   1.56231	0.4
349.980614732	   1999.86	   33.9482	  -2.48664	   1.56231	0.4
349.883931474	   1999.86	   33.9576	  -2.44453	   1.56231	0.4
349.787328859	   1999.86	    33.967	  -2.40244	    1.5623	0.4
349.690806776	   1999.86	   33.9763	  -2.36037	    1.5623	0.4
349.594365112	   1999.86	   33.9857	   -2.3183	    1.5623	0.4
349.498003756	   1999.86	   33.9951	  -2.27625	    1.5623	0.4
349.401722595	   1999.86	   34.0044	  -2.23421	    1.5623	0.4
349.305521519	   1999.86	   34.0138	  -2.19218	   1.56229	0.4
349.209400416	   1999.86	   34.0232	  -2.15016	   1.56229	0.4
349.113359175	   1999.86	   34.0325	  -2.10815	   1.56229	0.4
349.017397685	   1999.86	   34.0419	  -2.06616	   1.56229	0.4
348.921515836	   1999.86	   34.0512	  -2.02417	   1.56228	0.4
348.825713517	   1999.85	   34.0606	   -1.9822	   1.56228	0.4
348.729990618	   1999.85	   34.0699	  -1.94024	   1.56228	0.4
348.634347029	   1999.85	   34.0793	  -1.89829	   1.56228	0.4
348.53878264	   1999.85	   34.0886	  -1.85636	   1.56227	0.4
348.443297342	   1999.85	    34.098	  -1.81443	   1.56227	0.4
348.347891025	   1999.85	   34.1073	  -1.77252	   1.56227	0.4
348.25256358	   1999.85	   34.1166	  -1.73062	   1.56227	0.4
348.157314899	   1999.85	    34.126	  -1.68873	   1.56226	0.4
348.062144872	   1999.85	   34.1353	  -1.64685	   1.56226	0.4
347.967053391	   1999.85	   34.1446	  -1.60499	   1.56226	0.4
344.318618089	   1999.85	   34.5064	 0.0187674	   1.56217	0.4
344.226581837	   1999.85	   34.5157	 0.0601737	   1.56217	0.4
344.134619858	   1999.85	   34.5249	  0.101569	   1.56216	0.4
344.042732052	   1999.85	   34.5341	  0.142952	   1.56216	0.4
343.950918318	   1999.85	   34.5433	  0.184325	   1.56216	0.4
343.859178557	   1999.85	   34.5525	  0.225686	   1.56216	0.4
343.767512669	   1999.85	   34.5618	  0.267036	   1.56216	0.4
343.675920555	   1999.85	    34.571	  0.308375	   1.56215	0.4
343.584402116	   1999.85	   34.5802	  0.349702	   1.56215	0.4
343.492957252	   1999.85	   34.5894	  0.391018	   1.56215	0.4
343.401585866	   1999.85	   34.5986	  0.432323	   1.56215	0.4
343.310287858	   1999.85	   34.6078	  0.473617	   1.56214	0.4
343.219063129	   1999.85	    34.617	    0.5149	   1.56214	0.4
343.127911583	   1999.85	   34.6262	  0.556171	   1.56214	0.4
343.036833119	   1999.85	   34.6354	  0.597431	   1.56214	0.4
342.945827642	   1999.85	   34.6446	   0.63868	   1.56214	0.4
342.854895053	   1999.85	   34.6538	  0.679918	   1.56213	0.4
342.764035254	   1999.85	   34.6629	  0.721145	   1.56213	0.4
342.673248148	   1999.85	   34.6721	  0.762361	   1.56213	0.4
342.582533638	   1999.85	   34.6813	  0.803565	   1.56213	0.4
342.491891627	   1999.85	   34.6905	  0.844758	   1.56212	0.4
342.401322019	   1999.85	   34.6997	   0.88594	   1.56212	0.4
342.310824716	   1999.85	   34.7088	  0.927111	   1.56212	0.4
342.220399623	   1999.85	    34.718	  0.968271	   1.56212	0.4
342.130046642	   1999.85	   34.7272	   1.00942	   1.56211	0.4
342.039765679	   1999.85	   34.7363	   1.05056	   1.56211	0.4
341.949556636	   1999.85	   34.7455	   1.09168	   1.56211	0.4
341.859419419	   1999.85	   34.7547	    1.1328	   1.56211	0.4
341.769353932	   1999.85	   34.7638	   1.17391	   1.56211	0.4
341.679360079	   1999.85	    34.773	     1.215	    1.5621	0.4
341.589437766	   1999.85	   34.7821	   1.25608	    1.5621	0.4
341.499586897	   1999.85	   34.7913	   1.29715	    1.5621	0.4
341.409807377	   1999.85	   34.8004	   1.33821	    1.5621	0.4
341.320099113	   1999.85	   34.8096	   1.37926	   1.56209	0.4
341.230462008	   1999.85	   34.8187	    1.4203	   1.56209	0.4
341.14089597	   1999.85	   34.8279	   1.46133	   1.56209	0.4
341.051400904	   1999.85	    34.837	   1.50234	   1.56209	0.4
340.961976716	   1999.85	   34.8461	   1.54335	   1.56208	0.4
337.442071961	   1999.85	   35.2096	  -3.10852	   1.56199	0.4
337.355474996	   1999.84	   35.2187	  -3.06796	   1.56199	0.4
337.268945116	   1999.84	   35.2277	   -3.0274	   1.56199	0.4
337.182482235	   1999.84	   35.2367	  -2.98686	   1.56199	0.4
337.096086265	   1999.84	   35.2458	  -2.94633	   1.56198	0.4
337.00975712	   1999.84	   35.2548	  -2.90581	   1.56198	0.4
336.923494714	   1999.84	   35.2638	   -2.8653	   1.56198	0.4
336.837298961	   1999.84	   35.2728	   -2.8248	   1.56198	0.4
336.751169775	   1999.84	   35.2819	  -2.78431	   1.56198	0.4
336.665107069	   1999.84	   35.2909	  -2.74383	   1.56197	0.4
336.579110758	   1999.84	   35.2999	  -2.70337	   1.56197	0.4
336.493180757	   1999.84	   35.3089	  -2.66291	   1.56197	0.4
336.40731698	   1999.84	   35.3179	  -2.62246	   1.56197	0.4
336.321519342	   1999.84	   35.3269	  -2.58203	   1.56196	0.4
336.235787758	   1999.84	   35.3359	   -2.5416	   1.56196	0.4
336.150122143	   1999.84	    35.345	  -2.50119	   1.56196	0.4
336.064522411	   1999.84	    35.354	  -2.46078	   1.56196	0.4
335.978988479	   1999.84	    35.363	  -2.42039	   1.56196	0.4
335.893520262	   1999.84	    35.372	  -2.38001	   1.56195	0.4
335.808117676	   1999.84	   35.3809	  -2.33963	   1.56195	0.4
335.722780635	   1999.84	   35.3899	  -2.29927	   1.56195	0.4
335.637509058	   1999.84	   35.3989	  -2.25892	   1.56195	0.4
335.552302859	   1999.84	   35.4079	  -2.21858	   1.56194	0.4
335.467161954	   1999.84	   35.4169	  -2.17825	   1.56194	0.4
335.382086261	   1999.84	   35.4259	  -2.13792	   1.56194	0.4
335.297075696	   1999.84	   35.4349	  -2.09761	   1.56194	0.4
335.212130175	   1999.84	   35.4439	  -2.05731	   1.56194	0.4
335.127249616	   1999.84	   35.4528	  -2.01702	   1.56193	0.4
335.042433935	   1999.84	   35.4618	  -1.97675	   1.56193	0.4
334.957683049	   1999.84	   35.4708	  -1.93648	   1.56193	0.4
334.872996877	   1999.84	   35.4797	  -1.89622	   1.56193	0.4
334.788375335	   1999.84	   35.4887	  -1.85597	   1.56192	0.4
334.703818341	   1999.84	   35.4977	  -1.81573	   1.56192	0.4
334.619325812	   1999.84	   35.5066	  -1.77551	   1.56192	0.4
334.534897668	   1999.84	   35.5156	  -1.73529	   1.56192	0.4
334.450533825	   1999.84	   35.5246	  -1.69508	   1.56192	0.4
334.366234202	   1999.84	   35.5335	  -1.65489	   1.56191	0.4
334.281998717	   1999.84	   35.5425	   -1.6147	   1.56191	0.4
334.197827289	   1999.84	   35.5514	  -1.57453	   1.56191	0.4
330.882578604	   1999.84	   35.9076	 0.0241155	   1.56182	0.4
330.800965077	   1999.84	   35.9165	 0.0638744	   1.56182	0.4
330.71941231	   1999.84	   35.9253	  0.103623	   1.56181	0.4
330.637920228	   1999.84	   35.9342	  0.143362	   1.56181	0.4
330.556488755	   1999.84	   35.9431	  0.183091	   1.56181	0.4
330.475117817	   1999.84	   35.9519	   0.22281	   1.56181	0.4
330.393807338	   1999.84	   35.9608	  0.262519	   1.56181	0.4
330.312557243	   1999.84	   35.9696	  0.302218	    1.5618	0.4
330.231367457	   1999.84	   35.9784	  0.341907	    1.5618	0.4
330.150237906	   1999.84	   35.9873	  0.381586	    1.5618	0.4
330.069168514	   1999.84	   35.9961	  0.421255	    1.5618	0.4
329.988159208	   1999.84	    36.005	  0.460914	   1.56179	0.4
329.907209913	   1999.84	   36.0138	  0.500564	   1.56179	0.4
329.826320554	   1999.84	   36.0226	  0.540203	   1.56179	0.4
329.745491057	   1999.84	   36.0315	  0.579832	   1.56179	0.4
329.66472135	   1999.84	   36.0403	  0.619452	   1.56179	0.4
329.584011356	   1999.84	   36.0491	  0.659062	   1.56178	0.4
329.503361004	   1999.84	   36.0579	  0.698662	   1.56178	0.4
329.422770219	   1999.84	   36.0668	  0.738251	   1.56178	0.4
329.342238928	   1999.84	   36.0756	  0.777831	   1.56178	0.4
329.261767057	   1999.84	   36.0844	  0.817402	   1.56178	0.4
329.181354534	   1999.84	   36.0932	  0.856962	   1.56177	0.4
329.101001284	   1999.84	    36.102	  0.896512	   1.56177	0.4
329.020707236	   1999.84	   36.1108	  0.936053	   1.56177	0.4
328.940472316	   1999.84	   36.1196	  0.975584	   1.56177	0.4
328.860296452	   1999.84	   36.1284	    1.0151	   1.56176	0.4
328.780179571	   1999.84	   36.1372	   1.05462	   1.56176	0.4
328.7001216	   1999.84	    36.146	   1.09412	   1.56176	0.4
328.620122467	   1999.84	   36.1548	   1.13361	   1.56176	0.4
328.5401821	   1999.84	   36.1636	   1.17309	   1.56176	0.4
